"DATE","PX_LAST"
"2019-07-05",253.5218
"2019-07-08",253.3364
"2019-07-09",252.848
"2019-07-10",252.862
"2019-07-11",252.9047
"2019-07-12",252.849
"2019-07-15",252.8169
"2019-07-16",252.7478
"2019-07-17",252.4591
"2019-07-18",251.9612
"2019-07-19",252.0965
"2019-07-22",252.272
"2019-07-23",252.7136
"2019-07-24",253.1929
"2019-07-25",253.8193
"2019-07-26",253.8598
"2019-07-29",254.0243
"2019-07-30",253.5345
"2019-07-31",253.639
"2019-08-01",253.6501
"2019-08-02",253.1103
"2019-08-05",252.4435
"2019-08-06",252.6685
"2019-08-07",252.6764
"2019-08-08",252.9196
"2019-08-09",252.8393
"2019-08-12",252.9195
"2019-08-13",252.7156
"2019-08-14",252.6244
"2019-08-15",252.2987
"2019-08-16",252.2727
"2019-08-19",252.7183
"2019-08-20",253.1513
"2019-08-21",253.8996
"2019-08-22",254.4312
"2019-08-23",254.7336
"2019-08-27",254.9727
"2019-08-28",255.094
"2019-08-29",255.493
"2019-08-30",255.6737
"2019-09-02",255.7335
"2019-09-03",255.6283
"2019-09-04",255.7797
"2019-09-05",256.0686
"2019-09-06",256.001
"2019-09-09",256.0356
"2019-09-10",255.8505
"2019-09-11",255.7562
"2019-09-12",256.2623
"2019-09-13",256.5799
"2019-09-16",256.6232
"2019-09-17",256.3681
"2019-09-18",256.2583
"2019-09-19",256.2208
"2019-09-20",256.2774
"2019-09-23",256.0795
"2019-09-24",255.7615
"2019-09-25",255.0473
"2019-09-26",255.1331
"2019-09-27",255.0728
"2019-09-30",254.9658
"2019-10-01",255.1466
"2019-10-02",254.4997
"2019-10-03",253.9515
"2019-10-04",253.3653
"2019-10-07",253.0389
"2019-10-08",252.6347
"2019-10-09",253.1345
"2019-10-10",253.4597
"2019-10-11",254.1271
"2019-10-14",254.1123
"2019-10-15",254.3479
"2019-10-16",254.5487
"2019-10-17",254.648
"2019-10-18",254.3813
"2019-10-21",254.5303
"2019-10-22",254.7179
"2019-10-23",254.683
"2019-10-24",254.2675
"2019-10-25",254.0001
"2019-10-28",254.0376
"2019-10-29",254.0762
"2019-10-30",253.9698
"2019-10-31",254.0759
"2019-11-01",254.0808
"2019-11-04",254.6047
"2019-11-05",254.9576
"2019-11-06",255.0305
"2019-11-07",255.2814
"2019-11-08",255.1792
"2019-11-11",255.1623
"2019-11-12",255.1727
"2019-11-13",255.0666
"2019-11-14",254.9008
"2019-11-15",254.7547
"2019-11-18",254.8466
"2019-11-19",254.9254
"2019-11-20",254.8113
"2019-11-21",254.6604
"2019-11-22",254.8101
"2019-11-25",255.2505
"2019-11-26",255.8785
"2019-11-27",256.3858
"2019-11-28",256.5942
"2019-11-29",256.7246
"2019-12-02",256.7432
"2019-12-03",256.6412
"2019-12-04",256.7815
"2019-12-05",257.0025
"2019-12-06",257.1542
"2019-12-09",257.4282
"2019-12-10",257.5803
"2019-12-11",257.7849
"2019-12-12",257.9193
"2019-12-13",258.5448
"2019-12-16",258.8842
"2019-12-17",258.9182
"2019-12-18",258.9915
"2019-12-19",259.011
"2019-12-20",259.0978
"2019-12-23",259.1769
"2019-12-24",259.2037
"2019-12-27",259.3165
"2019-12-30",259.4597
"2019-12-31",259.486
"2020-01-02",259.8053
"2020-01-03",259.8955
"2020-01-06",259.6694
"2020-01-07",259.7355
"2020-01-08",259.6725
"2020-01-09",259.9125
"2020-01-10",260.1455
"2020-01-13",260.316
"2020-01-14",260.352
"2020-01-15",260.3243
"2020-01-16",260.5076
"2020-01-17",260.7401
"2020-01-20",260.9157
"2020-01-21",260.7594
"2020-01-22",260.7284
"2020-01-23",260.4588
"2020-01-24",260.4796
"2020-01-27",259.4773
"2020-01-28",259.5835
"2020-01-29",259.9115
"2020-01-30",259.5193
"2020-01-31",259.4774
"2020-02-03",259.2099
"2020-02-04",259.8163
"2020-02-05",260.2633
"2020-02-06",260.5848
"2020-02-07",260.4789
"2020-02-10",260.4052
"2020-02-11",260.8271
"2020-02-12",261.1015
"2020-02-13",261.1586
"2020-02-14",261.5102
"2020-02-17",261.7094
"2020-02-18",261.5781
"2020-02-19",261.7515
"2020-02-20",261.9557
"2020-02-21",261.6851
"2020-02-24",260.1136
"2020-02-25",259.4539
"2020-02-26",258.5751
"2020-02-27",257.09
"2020-02-28",254.3245
"2020-03-02",254.106
"2020-03-03",255.878
"2020-03-04",256.2412
"2020-03-05",255.2015
"2020-03-06",251.8656
"2020-03-09",243.815
"2020-03-10",244.105
"2020-03-11",241.6432
"2020-03-12",233.1663
"2020-03-13",231.7662
"2020-03-16",222.6574
"2020-03-17",218.2013
"2020-03-18",211.0889
"2020-03-19",208.3598
"2020-03-20",209.2367
"2020-03-23",207.1395
"2020-03-24",208.9567
"2020-03-25",213.1226
"2020-03-26",216.8288
"2020-03-27",218.3751
"2020-03-30",217.9531
"2020-03-31",220.1471
"2020-04-01",219.9674
"2020-04-02",220.0563
"2020-04-03",219.885
"2020-04-06",221.2614
"2020-04-07",224.0387
"2020-04-08",225.3917
"2020-04-09",229.6396
"2020-04-14",234.5252
"2020-04-15",234.5661
"2020-04-16",233.6232
"2020-04-17",233.7494
"2020-04-20",233.639
"2020-04-21",232.2295
"2020-04-22",232.2371
"2020-04-23",233.2444
"2020-04-24",233.1446
"2020-04-27",233.9766
"2020-04-28",234.4819
"2020-04-29",234.4696
"2020-04-30",234.7219
"2020-05-01",234.7472
"2020-05-04",232.9966
"2020-05-05",232.9039
"2020-05-06",233.0057
"2020-05-07",233.0219
"2020-05-11",233.5667
"2020-05-12",233.513
"2020-05-13",233.1536
"2020-05-14",231.6942
"2020-05-15",231.4189
"2020-05-18",232.2347
"2020-05-19",233.3573
"2020-05-20",234.4501
"2020-05-21",235.1601
"2020-05-22",235.3962
"2020-05-26",237.0967
"2020-05-27",239.6474
"2020-05-28",241.0292
"2020-05-29",241.4127
"2020-06-01",242.1052
"2020-06-02",243.6254
"2020-06-03",245.0268
"2020-06-04",246.2161
"2020-06-05",248.3919
"2020-06-08",249.587
"2020-06-09",248.565
"2020-06-10",247.6158
"2020-06-11",245.3954
"2020-06-12",245.6792
"2020-06-15",245.1591
"2020-06-16",247.7589
"2020-06-17",247.8904
"2020-06-18",247.3822
"2020-06-19",247.1201
"2020-06-22",246.4439
"2020-06-23",246.6021
"2020-06-24",246.5237
"2020-06-25",245.86
"2020-06-26",245.9013
"2020-06-29",245.6667
"2020-06-30",245.7311
"2020-07-01",245.8027
"2020-07-02",246.1703
"2020-07-03",246.2684
"2020-07-06",246.7883
"2020-07-07",246.8481
"2020-07-08",246.7285
"2020-07-09",246.8251
"2020-07-10",246.6904
"2020-07-13",246.6952
"2020-07-14",246.7523
"2020-07-15",247.5987
"2020-07-16",247.9127
"2020-07-17",248.1459
"2020-07-20",248.5872
"2020-07-21",249.3157
"2020-07-22",249.6139
"2020-07-23",250.3384
"2020-07-24",250.302
"2020-07-27",250.3559
"2020-07-28",250.154
"2020-07-29",250.1814
"2020-07-30",249.663
"2020-07-31",249.7893
"2020-08-03",249.8843
"2020-08-04",250.2893
"2020-08-05",250.8318
"2020-08-06",251.232
"2020-08-07",251.3794
"2020-08-10",251.6784
"2020-08-11",252.1534
"2020-08-12",252.7444
"2020-08-13",252.9728
"2020-08-14",252.4785
"2020-08-17",252.4241
"2020-08-18",252.4189
"2020-08-19",252.6064
"2020-08-20",252.6226
"2020-08-21",252.6933
"2020-08-24",252.9448
"2020-08-25",253.1291
"2020-08-26",253.2137
"2020-08-27",253.2638
"2020-08-28",253.4126
"2020-08-31",253.478
"2020-09-01",253.7483
"2020-09-02",254.196
"2020-09-03",254.5911
"2020-09-04",254.4394
"2020-09-07",254.5192
"2020-09-08",254.4176
"2020-09-09",254.4438
"2020-09-10",254.738
"2020-09-11",254.6463
"2020-09-14",254.725
"2020-09-15",254.9145
"2020-09-16",255.0865
"2020-09-17",254.8466
"2020-09-18",254.8139
"2020-09-21",253.6788
"2020-09-22",252.8176
"2020-09-23",253.0711
"2020-09-24",251.732
"2020-09-25",250.792
"2020-09-28",251.2449
"2020-09-29",251.5346
"2020-09-30",251.6771
"2020-10-01",252.42
"2020-10-02",252.5327
"2020-10-05",253.2906
"2020-10-06",253.746
"2020-10-07",253.9549
"2020-10-08",254.3922
"2020-10-09",254.527
"2020-10-12",254.9121
"2020-10-13",255.0024
"2020-10-14",254.9192
"2020-10-15",254.0811
"2020-10-16",254.3127
"2020-10-19",254.6732
"2020-10-20",254.7381
"2020-10-21",254.9395
"2020-10-22",254.9052
"2020-10-23",255.1723
"2020-10-26",254.8896
"2020-10-27",254.7501
"2020-10-28",253.3601
"2020-10-29",252.8598
"2020-10-30",252.5421
"2020-11-02",252.7301
"2020-11-03",253.9787
"2020-11-04",254.6143
"2020-11-05",256.3929
"2020-11-06",256.6503
"2020-11-09",258.9889
"2020-11-10",259.173
"2020-11-11",259.3367
"2020-11-12",259.2676
"2020-11-13",259.253
"2020-11-16",260.1016
"2020-11-17",260.3604
"2020-11-18",260.5525
"2020-11-19",260.5758
"2020-11-20",260.7743
"2020-11-23",261.2779
"2020-11-24",261.986
"2020-11-25",262.2057
"2020-11-26",262.3541
"2020-11-27",262.435
"2020-11-30",262.5506
"2020-12-01",262.8786
"2020-12-02",263.2336
"2020-12-03",263.6024
"2020-12-04",264.0705
"2020-12-07",264.2795
"2020-12-08",264.2813
"2020-12-09",264.4342
"2020-12-10",264.3356
"2020-12-11",263.96
"2020-12-14",264.0801
"2020-12-15",264.0528
"2020-12-16",264.1172
"2020-12-17",264.2512
"2020-12-18",264.3064
"2020-12-21",263.8663
"2020-12-22",263.93
"2020-12-23",263.9475
"2020-12-24",263.9718
"2020-12-29",264.2369
"2020-12-30",264.2606
"2020-12-31",264.2849
"2021-01-04",264.8124
"2021-01-05",264.8506
"2021-01-06",265.0223
"2021-01-07",265.2614
"2021-01-08",265.4905
"2021-01-11",265.4709
"2021-01-12",265.2006
"2021-01-13",265.217
"2021-01-14",265.3006
"2021-01-15",265.2488
"2021-01-18",265.1671
"2021-01-19",265.3711
"2021-01-20",265.9112
"2021-01-21",266.2017
"2021-01-22",266.1084
"2021-01-25",265.9813
"2021-01-26",265.8201
"2021-01-27",265.5956
"2021-01-28",265.1603
"2021-01-29",265.4643
"2021-02-01",265.86
"2021-02-02",266.4131
"2021-02-03",267.0195
"2021-02-04",267.1356
"2021-02-05",267.3326
"2021-02-08",267.417
"2021-02-09",267.3863
"2021-02-10",267.5207
"2021-02-11",267.6646
"2021-02-12",267.6176
"2021-02-15",267.7976
"2021-02-16",267.9442
"2021-02-17",267.8789
"2021-02-18",267.8484
"2021-02-19",267.8858
"2021-02-22",267.9128
"2021-02-23",267.8781
"2021-02-24",267.9306
"2021-02-25",267.732
"2021-02-26",266.9959
"2021-03-01",267.3633
"2021-03-02",267.5762
"2021-03-03",267.6589
"2021-03-04",267.5519
"2021-03-05",267.1786
"2021-03-08",267.002
"2021-03-09",267.0832
"2021-03-10",267.2078
"2021-03-11",267.8278
"2021-03-12",267.8087
"2021-03-15",267.9462
"2021-03-16",268.0845
"2021-03-17",267.9442
"2021-03-18",267.6933
"2021-03-19",267.5075
"2021-03-22",267.537
"2021-03-23",267.6544
"2021-03-24",267.7551
"2021-03-25",267.8517
"2021-03-26",267.9256
"2021-03-29",268.0337
"2021-03-30",268.0107
"2021-03-31",268.2477
"2021-04-01",268.7088
"2021-04-06",269.2008
"2021-04-07",269.371
"2021-04-08",269.5197
"2021-04-09",269.5094
"2021-04-12",269.6234
"2021-04-13",269.5316
"2021-04-14",269.5545
"2021-04-15",269.7356
"2021-04-16",269.8517
"2021-04-19",269.8154
"2021-04-20",269.444
"2021-04-21",269.352
"2021-04-22",269.4612
"2021-04-23",269.4564
"2021-04-26",269.5322
"2021-04-27",269.5553
"2021-04-28",269.6078
"2021-04-29",269.7436
"2021-04-30",269.8191
"2021-05-03",269.9196
"2021-05-04",270.003
"2021-05-05",269.9998
"2021-05-06",269.9064
"2021-05-07",269.9224
"2021-05-10",270.0109
"2021-05-11",269.633
"2021-05-12",269.4759
"2021-05-13",269.1928
"2021-05-14",269.3775
"2021-05-17",269.504
"2021-05-18",269.5875
"2021-05-19",269.3877
"2021-05-20",269.3947
"2021-05-21",269.5295
"2021-05-24",269.6609
"2021-05-25",269.8444
"2021-05-26",270.0458
"2021-05-27",270.1508
"2021-05-28",270.3465
"2021-05-31",270.4641
"2021-06-01",270.8156
"2021-06-02",271.111
"2021-06-03",271.1772
"2021-06-04",271.3044
"2021-06-07",271.464
"2021-06-08",271.6525
"2021-06-09",271.909
"2021-06-10",272.0123
"2021-06-11",272.3276
"2021-06-14",272.5
"2021-06-15",272.4955
"2021-06-16",272.4186
"2021-06-17",272.1441
"2021-06-18",272.1121
"2021-06-21",271.9636
"2021-06-22",271.8815
"2021-06-23",271.9388
"2021-06-24",271.9618
"2021-06-25",271.9452
"2021-06-28",272.0187
"2021-06-29",271.9738
"2021-06-30",271.9698
"2021-07-01",271.9294
"2021-07-02",272.0151
"2021-07-05",272.0705
"2021-07-06",272.1572
"2021-07-07",272.2485
"2021-07-08",272.0564
"2021-07-09",272.077
"2021-07-12",272.1827
"2021-07-13",272.243
"2021-07-14",272.2962
"2021-07-15",272.33
"2021-07-16",272.3708
"2021-07-19",272.1691
"2021-07-20",272.0499
"2021-07-21",272.1658
"2021-07-22",272.317
"2021-07-23",272.4269
"2021-07-26",272.5007
"2021-07-27",272.5207
"2021-07-28",272.572
"2021-07-29",272.7734
"2021-07-30",272.8833
"2021-08-02",273.0358
"2021-08-03",273.1801
"2021-08-04",273.3995
"2021-08-05",273.5705
"2021-08-06",273.5782
"2021-08-09",273.6071
"2021-08-10",273.6044
"2021-08-11",273.6011
"2021-08-12",273.6135
"2021-08-13",273.6208
"2021-08-16",273.6762
"2021-08-17",273.6407
"2021-08-18",273.6683
"2021-08-19",273.4593
"2021-08-20",273.4689
"2021-08-23",273.5359
"2021-08-24",273.5619
"2021-08-25",273.5419
"2021-08-26",273.5421
"2021-08-27",273.5678
"2021-08-31",273.7586
"2021-09-01",273.8846
"2021-09-02",273.9943
"2021-09-03",274.0247
"2021-09-06",274.1083
"2021-09-07",274.114
"2021-09-08",274.1121
"2021-09-09",274.1912
"2021-09-10",274.2134
"2021-09-13",274.3614
"2021-09-14",274.5033
"2021-09-15",274.7132
"2021-09-16",274.848
"2021-09-17",274.7738
"2021-09-20",274.5114
"2021-09-21",274.4992
"2021-09-22",274.56
"2021-09-23",274.3937
"2021-09-24",274.1518
"2021-09-27",274.0615
"2021-09-28",273.5673
"2021-09-29",273.4885
"2021-09-30",273.2888
"2021-10-01",273.0177
"2021-10-04",273.026
"2021-10-05",272.6398
"2021-10-06",271.8135
"2021-10-07",271.996
"2021-10-08",271.9321
"2021-10-11",271.3184
"2021-10-12",270.6955
"2021-10-13",270.9717
"2021-10-14",271.6764
"2021-10-15",271.8914
"2021-10-18",271.7666
"2021-10-19",271.8125
"2021-10-20",271.8589
"2021-10-21",271.671
"2021-10-22",271.6121
"2021-10-25",271.5233
"2021-10-26",271.8326
"2021-10-27",272.0812
"2021-10-28",272.1122
"2021-10-29",271.9164
"2021-11-01",271.9149
"2021-11-02",272.0209
"2021-11-03",272.0762
"2021-11-04",272.5659
"2021-11-05",273.0312
"2021-11-08",273.314
"2021-11-09",273.3701
"2021-11-10",273.3208
"2021-11-11",273.1955
"2021-11-12",273.1482
"2021-11-15",273.1064
"2021-11-16",273.1279
"2021-11-17",273.1006
"2021-11-18",273.1949
"2021-11-19",273.1919
"2021-11-22",272.9643
"2021-11-23",272.6724
"2021-11-24",272.3626
"2021-11-25",272.257
"2021-11-26",270.986
"2021-11-29",270.8662
"2021-11-30",270.5515
"2021-12-01",271.088
"2021-12-02",271.3141
"2021-12-03",271.6192
"2021-12-06",271.7848
"2021-12-07",272.4187
"2021-12-08",272.5594
"2021-12-09",272.7278
"2021-12-10",272.7314
"2021-12-13",272.8898
"2021-12-14",272.8658
"2021-12-15",272.8426
"2021-12-16",272.8986
"2021-12-17",272.9727
"2021-12-20",272.8621
"2021-12-21",272.8491
"2021-12-22",272.9052
"2021-12-23",272.9235
"2021-12-24",272.949
"2021-12-27",273.0836
"2021-12-28",273.123
"2021-12-29",273.0707
"2021-12-30",273.0726
"2021-12-31",273.0981
"2022-01-03",273.1779
"2022-01-04",273.5934
"2022-01-05",273.8245
"2022-01-06",273.663
"2022-01-07",273.6085
"2022-01-10",273.3844
"2022-01-11",273.2893
"2022-01-12",273.4053
"2022-01-13",273.4902
"2022-01-14",273.2089
"2022-01-17",273.044
"2022-01-18",272.5684
"2022-01-19",272.4268
"2022-01-20",272.5181
"2022-01-21",272.1846
"2022-01-24",271.4473
"2022-01-25",270.9471
"2022-01-26",271.4356
"2022-01-27",270.9176
"2022-01-28",269.9162
"2022-01-31",269.0405
"2022-02-01",269.1745
"2022-02-02",269.5674
"2022-02-03",268.4208
"2022-02-04",265.7902
"2022-02-07",263.9197
"2022-02-08",264.4945
"2022-02-09",265.5968
"2022-02-10",265.3366
"2022-02-11",264.6703
"2022-02-14",263.5846
"2022-02-15",263.9334
"2022-02-16",264.5105
"2022-02-17",264.5411
"2022-02-18",264.4112
"2022-02-21",264.0698
"2022-02-22",263.2029
"2022-02-23",263.5296
"2022-02-24",261.3194
"2022-02-25",262.4732
"2022-02-28",262.0191
"2022-03-01",262.713
"2022-03-02",262.5717
"2022-03-03",262.3457
"2022-03-04",261.4738
"2022-03-07",258.9423
"2022-03-08",258.0909
"2022-03-09",258.7953
"2022-03-10",258.8105
"2022-03-11",258.8811
"2022-03-14",258.6447
"2022-03-15",257.7383
"2022-03-16",258.7496
"2022-03-17",260.1304
"2022-03-18",260.7238
"2022-03-21",261.5478
"2022-03-22",261.4655
"2022-03-23",261.5889
"2022-03-24",261.2463
"2022-03-25",261.0618
"2022-03-28",261.0264
"2022-03-29",261.8487
"2022-03-30",262.022
"2022-03-31",262.301
"2022-04-01",262.336
"2022-04-04",262.7546
"2022-04-05",262.7357
"2022-04-06",261.9737
"2022-04-07",261.4447
"2022-04-08",261.228
"2022-04-11",260.6344
"2022-04-12",259.7811
"2022-04-13",259.189
"2022-04-14",259.049
"2022-04-19",258.5175
"2022-04-20",258.5517
"2022-04-21",258.7043
"2022-04-22",258.3948
"2022-04-25",257.4432
"2022-04-26",257.0352
"2022-04-27",255.4638
"2022-04-28",254.949
"2022-04-29",254.2032
"2022-05-02",253.6229
"2022-05-03",253.1071
"2022-05-04",252.0035
"2022-05-05",251.7127
"2022-05-06",248.9977
"2022-05-09",247.1156
"2022-05-10",248.2181
"2022-05-11",249.7777
"2022-05-12",249.7068
"2022-05-13",250.1276
"2022-05-16",250.3881
"2022-05-17",251.0391
"2022-05-18",250.9424
"2022-05-19",249.1945
"2022-05-20",249.3842
"2022-05-23",249.3076
"2022-05-24",248.9233
"2022-05-25",248.7163
"2022-05-26",249.5391
"2022-05-27",250.5684
"2022-05-30",251.0859
"2022-05-31",251.0231
"2022-06-01",250.8816
"2022-06-06",250.9032
"2022-06-07",250.7525
"2022-06-08",250.5819
"2022-06-09",249.1943
"2022-06-10",247.0922
"2022-06-13",242.9626
"2022-06-14",241.1579
"2022-06-15",241.4034
"2022-06-16",239.631
"2022-06-17",239.1868
"2022-06-20",239.0123
"2022-06-21",239.3972
"2022-06-22",239.1364
"2022-06-23",238.8104
"2022-06-24",238.4531
"2022-06-27",238.2878
"2022-06-28",237.7208
"2022-06-29",236.5762
"2022-06-30",234.458
"2022-07-01",234.5728
"2022-07-04",234.3719
"2022-07-05",234.5063
"2022-07-06",234.2144
"2022-07-07",234.9244
"2022-07-08",236.0533
"2022-07-11",236.7442
"2022-07-12",237.1079
"2022-07-13",237.2642
"2022-07-14",236.8571
"2022-07-15",236.986
"2022-07-18",237.6463
"2022-07-19",238.6269
"2022-07-20",241.5789
"2022-07-21",242.097
"2022-07-22",243.6513
"2022-07-25",245.1857
"2022-07-26",244.9282
"2022-07-27",244.8366
"2022-07-28",245.6752
"2022-07-29",246.8062
"2022-08-01",247.7899
"2022-08-02",247.6962
"2022-08-03",248.1139
"2022-08-04",249.141
"2022-08-05",249.3454
"2022-08-08",249.8476
"2022-08-09",249.9355
"2022-08-10",249.9419
"2022-08-11",250.8108
"2022-08-12",251.2822
"2022-08-15",251.7515
"2022-08-16",251.4951
"2022-08-17",250.3266
"2022-08-18",249.5489
"2022-08-19",248.7405
"2022-08-22",246.9106
"2022-08-23",246.1271
"2022-08-24",246.1165
"2022-08-25",246.7233
"2022-08-26",246.599
"2022-08-30",245.1613
"2022-08-31",243.6704
"2022-09-01",241.7184
"2022-09-02",242.1756
"2022-09-05",241.0537
"2022-09-06",241.6651
"2022-09-07",241.9763
"2022-09-08",242.6898
"2022-09-09",243.5254
"2022-09-12",244.7426
"2022-09-13",244.1985
"2022-09-14",243.1697
"2022-09-15",243.0323
"2022-09-16",241.6179
"2022-09-20",240.7527
"2022-09-21",240.0106
"2022-09-22",239.4398
"2022-09-23",238.1864
"2022-09-26",236.3573
"2022-09-27",236.236
"2022-09-28",234.2183
"2022-09-29",233.1867
"2022-09-30",233.6086
"2022-10-03",233.7328
"2022-10-04",236.7208
"2022-10-05",236.6555
"2022-10-06",236.2782
"2022-10-07",235.3668
"2022-10-10",234.2621
"2022-10-11",233.182
"2022-10-12",232.4139
"2022-10-13",231.9903
"2022-10-14",232.8408
"2022-10-17",233.429
"2022-10-18",234.4787
"2022-10-19",234.2312
"2022-10-20",233.5751
"2022-10-21",232.8808
"2022-10-24",233.6056
"2022-10-25",234.6869
"2022-10-26",235.6321
"2022-10-27",236.8652
"2022-10-28",237.3676
"2022-10-31",238.563
"2022-11-01",239.5299
"2022-11-02",239.2265
"2022-11-03",237.9973
"2022-11-04",238.7534
"2022-11-07",239.8644
"2022-11-08",240.412
"2022-11-09",240.5089
"2022-11-10",242.4154
"2022-11-11",244.6518
"2022-11-14",244.7869
"2022-11-15",244.9395
"2022-11-16",244.3769
"2022-11-17",243.7911
"2022-11-18",244.1631
"2022-11-21",244.3452
"2022-11-22",244.9535
"2022-11-23",245.9414
"2022-11-24",247.2443
"2022-11-25",247.116
"2022-11-28",247.0686
"2022-11-29",247.1641
"2022-11-30",247.0519
"2022-12-01",248.1575
"2022-12-02",248.2168
"2022-12-05",248.3156
"2022-12-06",248.1816
"2022-12-07",247.7736
"2022-12-08",247.3992
"2022-12-09",247.1344
"2022-12-12",247.0305
"2022-12-13",248.007
"2022-12-14",248.1539
"2022-12-15",247.6803
"2022-12-16",245.8934
"2022-12-19",245.6656
"2022-12-20",244.9045
"2022-12-21",244.9302
"2022-12-22",245.1827
"2022-12-23",245.119
"2022-12-28",245.2196
"2022-12-29",245.2374
"2022-12-30",245.2023
"2023-01-03",246.4208
"2023-01-04",247.718
"2023-01-05",247.6503
"2023-01-06",248.154
"2023-01-09",249.3209
"2023-01-10",249.1806
"2023-01-11",249.8419
"2023-01-12",250.8001
"2023-01-13",251.7829
"2023-01-16",252.0964
"2023-01-17",252.2353
"2023-01-18",253.0421
"2023-01-19",252.3704
"2023-01-20",252.1583
"2023-01-23",252.1493
"2023-01-24",252.1862
"2023-01-25",252.2855
"2023-01-26",252.5662
"2023-01-27",252.7863
"2023-01-30",252.4821
"2023-01-31",252.5653
"2023-02-01",252.9367
"2023-02-02",255.4792
"2023-02-03",255.7873
"2023-02-06",255.5008
"2023-02-07",255.3942
"2023-02-08",255.3899
"2023-02-09",255.7002
"2023-02-10",254.9728
"2023-02-13",254.6498
"2023-02-14",254.5259
"2023-02-15",254.3888
"2023-02-16",254.4586
"2023-02-17",253.9812
"2023-02-20",253.9445
"2023-02-21",252.927
"2023-02-22",252.1467
"2023-02-23",252.8746
"2023-02-24",252.5785
"2023-02-27",252.6456
"2023-02-28",252.058
"2023-03-01",251.9836
"2023-03-02",251.4047
"2023-03-03",251.8454
"2023-03-06",252.9668
"2023-03-07",253.3027
"2023-03-08",253.1397
"2023-03-09",252.8622
"2023-03-10",251.834
"2023-03-13",250.5728
"2023-03-14",250.6133
"2023-03-15",249.4963
"2023-03-16",249.409
"2023-03-17",249.2401
"2023-03-20",247.9226
"2023-03-21",250.1692
"2023-03-22",250.6457
"2023-03-23",250.8208
"2023-03-24",250.1985
"2023-03-27",250.6026
"2023-03-28",250.8915
"2023-03-29",251.5114
"2023-03-30",252.4715
"2023-03-31",252.6964
"2023-04-03",253.1204
"2023-04-04",253.3404
"2023-04-05",252.8908
"2023-04-06",252.8822
"2023-04-11",253.0901
"2023-04-12",253.3108
"2023-04-13",253.5289
"2023-04-14",253.7496
"2023-04-17",253.8664
"2023-04-18",254.1344
"2023-04-19",253.8514
"2023-04-20",253.6036
"2023-04-21",253.4173
"2023-04-24",253.248
"2023-04-25",253.183
"2023-04-26",252.6738
"2023-04-27",253.0055
"2023-04-28",253.6028
"2023-05-01",253.6323
"2023-05-02",253.93
"2023-05-03",253.8679
"2023-05-04",253.7629
"2023-05-05",253.8752
"2023-05-08",254.0562
"2023-05-09",254.0109
"2023-05-10",254.1644
"2023-05-11",254.4288
"2023-05-12",254.5225
"2023-05-15",254.5623
"2023-05-16",254.6235
"2023-05-17",254.5733
"2023-05-18",254.8356
"2023-05-19",255.2531
"2023-05-22",255.4911
"2023-05-23",255.3233
"2023-05-24",254.7868
"2023-05-25",254.5506
"2023-05-26",254.5473
"2023-05-29",254.8148
"2023-05-30",255.1345
"2023-05-31",255.1798
"2023-06-01",255.3381
"2023-06-02",255.8768
"2023-06-05",256.3466
"2023-06-06",256.6746
"2023-06-07",257.0426
"2023-06-08",257.179
"2023-06-09",257.3586
"2023-06-12",257.8559
"2023-06-13",258.0434
"2023-06-14",258.3217
"2023-06-15",257.826
"2023-06-16",258.2975
"2023-06-19",258.2995
"2023-06-20",257.9409
"2023-06-21",257.3444
"2023-06-22",256.6694
"2023-06-23",256.7067
"2023-06-26",256.539
"2023-06-27",256.2589
"2023-06-28",256.3793
"2023-06-29",256.3809
"2023-06-30",256.6036
"2023-07-03",257.0548
"2023-07-04",257.1835
"2023-07-05",257.0243
"2023-07-06",256.2176
"2023-07-07",255.965
"2023-07-10",255.7326
"2023-07-11",255.9598
"2023-07-12",256.9312
"2023-07-13",257.8143
"2023-07-14",257.8832
"2023-07-17",257.4297
"2023-07-18",257.6054
"2023-07-19",257.8922
"2023-07-20",257.9855
"2023-07-21",258.0063
"2023-07-24",258.2127
"2023-07-25",258.2968
"2023-07-26",258.2448
"2023-07-27",258.8624
"2023-07-28",258.9846
"2023-07-31",259.2004
"2023-08-01",259.6324
"2023-08-02",259.3763
"2023-08-03",258.9508
"2023-08-04",258.9287
"2023-08-07",259.174
"2023-08-08",259.1496
"2023-08-09",259.3244
"2023-08-10",259.5145
"2023-08-11",259.5112
"2023-08-14",259.5726
"2023-08-15",259.3778
"2023-08-16",259.2635
"2023-08-17",258.7284
"2023-08-18",258.5737
"2023-08-21",258.4939
"2023-08-22",258.6536
"2023-08-23",258.9611
"2023-08-24",259.2853
"2023-08-25",259.2315
"2023-08-28",259.3864
"2023-08-29",259.8629
"2023-08-30",259.8967
"2023-08-31",260.1409
"2023-09-01",260.2277
"2023-09-04",260.5095
"2023-09-05",260.61
"2023-09-06",260.5276
"2023-09-07",260.8693
"2023-09-08",260.9398
"2023-09-11",261.298
"2023-09-12",261.413
"2023-09-13",261.4588
"2023-09-14",261.91
"2023-09-15",262.4062
"2023-09-18",262.3275
"2023-09-19",262.2576
"2023-09-20",262.2929
"2023-09-21",261.7753
"2023-09-22",261.5966
"2023-09-25",261.456
"2023-09-26",260.8129
"2023-09-27",260.6755
"2023-09-28",260.135
"2023-09-29",260.7648
"2023-10-02",260.7878
"2023-10-03",260.0461
"2023-10-04",258.9314
"2023-10-05",258.8666
